,client_user_id,num_sessions,avg_dropped_frames,avg_fps,std_fps,avg_bitrate,std_bitrate,avg_rtt,std_rtt,devices,windows_entry,mac_entry,android_entry,total_hours,last_session,first_session,stream_quality,next_session
680,a14ce98c-44d5-11e9-b823-1acd96277412,853,0.0,25.9179366940211,3.4965199950522057,629.2825322391559,1034.2387080810265,11.939038686987104,4.371379120234346,Windows,853,0,0,24.475,2022-09-30 02:10:40,2022-09-29 01:42:10,0.0,0.0
681,a14f2fd9-44d5-11e9-b823-1acd96277412,319,1.7586206896551724,32.43260188087774,10.226107441133532,8815.141065830721,9785.903103083072,76.2319749216301,207.6476578052335,"Windows, Mac",68,251,0,64.57083333333334,2022-09-28 18:06:30,2022-09-26 01:32:15,0.0,0.0
682,a150867b-44d5-11e9-b823-1acd96277412,11915,0.040285354595048256,29.33856483424255,2.1919057964556656,1942.2050356693244,717.258940892971,45.07360469995804,174.05465241870138,Windows,11915,0,0,695.2694444444444,2022-09-30 16:06:30,2022-09-01 16:50:20,0.0,0.0
683,a154a6d8-44d5-11e9-b823-1acd96277412,7,0.0,26.857142857142858,1.9518001458970666,814.7142857142857,761.5129051840847,73.57142857142857,0.5345224838248489,Windows,7,0,0,0.008333333333333333,2022-09-02 17:46:55,2022-09-02 17:46:25,0.0,0.0
684,a163a487-44d5-11e9-b823-1acd96277412,31287,0.0026848211717326684,28.019880461533543,2.5130334321361585,2126.730143510084,1325.154065414667,26.625115862818422,24.766458863234252,Windows,31287,0,0,387.97222222222223,2022-10-01 00:00:00,2022-09-14 20:01:40,0.0,0.0
685,a18a85f1-2a79-4c19-a8d0-157af0315412,1423,0.4342937456078707,49.10892480674631,10.628760330859565,19430.5340829234,8343.393789263,21.287420941672522,3.0529141314474453,Windows,1423,0,0,89.27777777777777,2022-09-05 13:02:05,2022-09-01 19:45:25,0.0,0.0
686,a196f84c-44d5-11e9-b823-1acd96277412,205,0.3463414634146341,26.273170731707317,1.721693248600465,1336.2634146341463,761.7347776287145,69.41951219512195,2.4110874928411197,Mac,0,205,0,0.2833333333333333,2022-09-23 02:32:25,2022-09-23 02:15:25,0.0,0.0
687,a1a198cf-44d5-11e9-b823-1acd96277412,170,0.0,25.770588235294117,0.42169663776065525,7218.65294117647,256.7616089057446,50.88235294117647,5.736650084694206,Windows,170,0,0,0.23472222222222222,2022-09-28 02:13:05,2022-09-28 01:59:00,0.0,0.0
688,a1a4a73c-1c17-4de1-b80a-6417a8a766e7,221,0.0,50.85972850678733,7.596844914385786,3351.5203619909503,1557.3865888351258,17.099547511312217,0.9434220947533369,Windows,221,0,0,23.954166666666666,2022-09-06 00:53:35,2022-09-05 00:56:20,0.0,0.0
689,a1be3db5-5151-4cfa-8ed9-b7904051f6c3,505,1.5762376237623763,27.184158415841583,4.881507310826057,1956.5643564356435,1950.1409941693234,26.592079207920793,28.982683948913408,Mac,0,505,0,0.7,2022-09-03 22:12:55,2022-09-03 21:30:55,0.0,0.0
690,a1c0e7f1-44d5-11e9-b823-1acd96277412,693,9.89033189033189,41.26262626262626,18.704818473677836,2674.881673881674,3003.2959433846936,182.74025974025975,91.79849796925984,Windows,693,0,0,434.02777777777777,2022-09-22 01:48:55,2022-09-03 23:47:15,0.0,0.0
691,a1c75b3b-ae8d-479d-8c2e-be27c026d173,1275,7.445490196078431,43.02980392156863,21.982276067494023,7656.621960784314,4109.741056423351,210.48705882352942,181.41541558356727,Windows,1275,0,0,12.219444444444445,2022-09-28 12:01:05,2022-09-27 23:47:55,0.0,0.0
692,a1d8db23-44d5-11e9-b823-1acd96277412,2550,2.171372549019608,25.9721568627451,5.399498078225923,6899.778823529412,2836.870423067636,47.050980392156866,201.9624136930995,Windows,2550,0,0,3.5444444444444443,2022-09-20 23:58:00,2022-09-20 20:25:20,0.0,0.0
693,a1da8a32-44d5-11e9-b823-1acd96277412,6269,0.3121710001595151,28.963790078162386,3.0827965207907804,9462.383474238315,5318.405996145991,33.332269899505505,13.198661736463613,Windows,6269,0,0,74.57777777777778,2022-09-27 23:20:25,2022-09-24 20:45:45,0.0,0.0
694,a1dcf858-44d5-11e9-b823-1acd96277412,6197,0.19654671615297725,29.796514442472162,1.9117220507899846,2055.4379538486364,1006.7220483654609,99.17250282394707,92.1835457108231,Windows,6197,0,0,154.6375,2022-09-09 00:42:20,2022-09-02 14:04:05,0.0,0.0
695,a1e76285-8b37-492d-ae85-d8ba8a1343e6,13499,0.2257204237350915,40.4685532261649,7.369476684861671,8599.443292095712,6227.46589120231,43.251129713312096,7.861487354508117,Windows,13499,0,0,483.74444444444447,2022-09-28 15:30:20,2022-09-08 11:45:40,0.0,0.0
696,a1e7deeb-44d5-11e9-b823-1acd96277412,3,0.0,51.0,4.58257569495584,4927.333333333333,2178.0207375811033,30.333333333333332,0.5773502691896255,Windows,3,0,0,0.002777777777777778,2022-09-04 04:00:35,2022-09-04 04:00:25,0.0,0.0
697,a1ef955f-44d5-11e9-b823-1acd96277412,7958,0.04134204574013571,29.68886654938427,2.576408899452248,4711.431012817291,4445.599875304115,164.8000753958281,479.10270600948684,Windows,7958,0,0,670.4444444444445,2022-09-29 13:55:05,2022-09-01 15:28:25,0.0,0.0
698,a1f94409-44d5-11e9-b823-1acd96277412,158,0.0,44.335443037974684,3.5648867188721036,960.9303797468355,1082.6167409850088,3.037974683544304,0.27382815638207525,Windows,158,0,0,0.21805555555555556,2022-09-05 10:29:45,2022-09-05 10:16:40,0.0,0.0
699,a209fafc-1db0-4a43-84fb-33ffa19b2844,78,0.0,55.30769230769231,7.276197973052748,1299.974358974359,881.8053201872978,168.65384615384616,5.031916118158161,Windows,78,0,0,0.10694444444444444,2022-09-12 18:19:20,2022-09-12 18:12:55,0.0,0.0
700,a21abae8-737a-49e4-92bd-5b42f77a7165,139,1.4388489208633093,28.971223021582734,4.274871717785713,9777.388489208633,2374.7020301588277,305.1870503597122,1547.4453494990264,Windows,139,0,0,0.19166666666666668,2022-09-29 13:57:10,2022-09-29 13:45:40,0.0,0.0
701,a220978b-bc31-456b-a454-788a33d75818,633,0.4028436018957346,29.721958925750396,1.8998104381337308,7035.876777251185,3993.497140603375,23.939968404423382,216.41407114135086,Windows,633,0,0,0.8777777777777778,2022-09-20 00:53:20,2022-09-20 00:00:40,0.0,0.0
702,a2376f22-44d5-11e9-b823-1acd96277412,3399,0.11032656663724624,29.913798175934097,1.2443802887327748,4869.7914092380115,1742.2104206513382,11.338040600176523,96.65225402527706,Windows,3399,0,0,4.788888888888889,2022-09-07 02:48:00,2022-09-06 22:00:40,0.0,0.0
703,a23b2104-b63b-4da0-8f93-9cd847d744a8,5368,15.866058122205663,43.35692995529061,20.086417187552275,2490.844076005961,3247.01413904701,222.6564828614009,481.5090446125323,Windows,5368,0,0,282.50416666666666,2022-09-24 13:31:25,2022-09-12 19:01:10,0.0,0.0
704,a2435691-dae7-4e91-8ee3-d2423712f711,5386,0.037875974749350165,28.571110285926476,2.9004934988320556,8643.057742294839,3375.8667162102156,36.0640549572967,25.090916951572403,Windows,5386,0,0,212.4763888888889,2022-09-23 01:59:00,2022-09-14 05:30:25,0.0,0.0
705,a24e9c30-44d5-11e9-b823-1acd96277412,191,0.7958115183246073,26.785340314136125,4.738531280825973,2274.047120418848,513.8930800934958,56.167539267015705,42.066403568359426,Windows,191,0,0,0.2638888888888889,2022-09-26 12:01:15,2022-09-26 11:45:25,0.0,0.0
706,a263964e-44d5-11e9-b823-1acd96277412,107,18.214953271028037,12.74766355140187,13.251623936044147,871.0654205607476,1106.7209025120708,2413.2616822429904,3370.22989624119,Windows,107,0,0,0.27361111111111114,2022-09-02 14:29:55,2022-09-02 14:13:30,0.0,0.0
707,a2782b24-44d5-11e9-b823-1acd96277412,2073,0.0,28.164495899662324,1.8748110455903397,3921.496382054993,2496.3664612381776,20.613121080559576,10.062491111452195,Windows,2073,0,0,2.8819444444444446,2022-09-04 16:53:50,2022-09-04 14:00:55,0.0,0.0
708,a2814652-44d5-11e9-b823-1acd96277412,1582,0.0,40.93552465233881,3.814767363918973,779.0341340075853,125.25903371054598,9.97850821744627,2.376523018360055,Windows,1582,0,0,385.2944444444444,2022-09-28 18:01:20,2022-09-12 16:43:40,0.0,0.0
709,a290c508-44d5-11e9-b823-1acd96277412,102893,0.027999961124663485,27.35381415645379,3.90614932169358,6220.555528558794,2252.66484871476,38.09916126461469,122.91981788099662,Windows,102893,0,0,717.2430555555555,2022-09-30 22:15:50,2022-09-01 01:01:15,0.0,0.0
710,a2e75854-74f9-446f-b6a5-ee99e99029dd,30,0.0,50.3,6.363419163333175,1723.1666666666667,383.94262173091596,204.53333333333333,2.9563879794535604,Mac,0,30,0,0.04027777777777778,2022-09-03 15:50:40,2022-09-03 15:48:15,0.0,0.0
711,a2ea2e89-a04c-4e7a-b455-d7313110055c,23866,0.4860470962876058,29.249308639906143,3.000402330676257,6619.611078521746,4426.000067398026,73.13416575882007,67.4230377025663,"Windows, Mac",9831,14035,0,518.5236111111111,2022-09-30 22:09:05,2022-09-09 07:37:40,0.0,0.0
712,a3118d56-44d5-11e9-b823-1acd96277412,2938,0.6130020422055821,26.31926480599047,3.547456833712734,3365.4737916950307,2346.4872087436115,29.061266167460857,34.33267205558908,Windows,2938,0,0,207.23888888888888,2022-09-23 06:06:30,2022-09-14 14:52:10,0.0,0.0
713,a3672284-7556-42ef-a09c-f92aef3934c9,11,0.0,29.09090909090909,0.9438798074485388,5197.363636363636,673.1768374992228,17.0,0.6324555320336758,Windows,11,0,0,0.013888888888888888,2022-09-23 14:31:15,2022-09-23 14:30:25,0.0,0.0
714,a36dae14-44d5-11e9-b823-1acd96277412,507,0.0,28.65483234714004,2.3196171743357445,628.6824457593689,582.4089198734486,35.05128205128205,54.6934443880163,Windows,507,0,0,176.37222222222223,2022-09-28 00:54:00,2022-09-20 16:31:40,0.0,0.0
715,a3a5df9f-a5fb-40cb-80e9-5fa961526e11,278,0.0035971223021582736,27.553956834532375,4.493352750895302,7238.158273381295,3133.2712741456276,44.57553956834533,18.19091629435947,Windows,278,0,0,0.38472222222222224,2022-09-16 18:53:45,2022-09-16 18:30:40,0.0,0.0
716,a3ad877c-09f3-4464-a3f5-2d8437bdcf49,337,0.0,40.83086053412463,15.14781917456676,2619.7091988130564,3940.5276407864512,65.72106824925817,46.58676558237194,Windows,337,0,0,0.4666666666666667,2022-09-12 21:43:25,2022-09-12 21:15:25,0.0,0.0
717,a3d021b0-f6d9-49a6-8731-621d123dd5b8,448,0.3392857142857143,27.004464285714285,3.8645961067196755,3365.1696428571427,5821.278814106021,79.58705357142857,40.60109334193949,Windows,448,0,0,296.4402777777778,2022-09-23 20:27:20,2022-09-11 12:00:55,0.0,0.0
718,a4389cf7-a8d7-4e73-a75a-ac32cb01d228,79,6.227848101265823,24.9873417721519,10.107744772286956,5446.189873417721,5441.101064749598,353.0759493670886,845.4005388458289,"Windows, Mac",13,66,0,267.5888888888889,2022-09-20 15:36:05,2022-09-09 12:00:45,0.0,0.0
719,a4658b42-44d5-11e9-b823-1acd96277412,995,0.0592964824120603,55.22914572864322,4.0897568928390395,17712.785929648242,9964.960697848292,5.801005025125628,1.5053890434060269,Windows,995,0,0,1.3888888888888888,2022-09-11 15:09:00,2022-09-11 13:45:40,0.0,0.0
720,a47bca9b-c018-4b4b-a9b7-8a026cb3fd2e,598,0.0,24.59197324414716,0.4918795721726819,459.11036789297657,8.946585933440096,37.18561872909699,2.824396089100176,Windows,598,0,0,0.8291666666666667,2022-09-30 22:35:10,2022-09-30 21:45:25,0.0,0.0
721,a47f7152-44d5-11e9-b823-1acd96277412,1388,1.6095100864553313,53.279538904899134,10.728461392649372,4249.544668587896,4143.7652508779875,6.500720461095101,5.493983028423971,Windows,1388,0,0,510.1111111111111,2022-09-24 03:58:00,2022-09-02 21:51:20,0.0,0.0
722,a494af14-44d5-11e9-b823-1acd96277412,1312,1.1410060975609757,51.24542682926829,8.401126498189273,1869.0724085365853,1695.5418796180372,28.53201219512195,1.5123835350649923,Windows,1312,0,0,1.8458333333333334,2022-09-09 20:06:40,2022-09-09 18:15:55,0.0,0.0
723,a4dfddf1-44d5-11e9-b823-1acd96277412,14162,0.11862731252647932,50.81718683801723,8.756381944201907,4682.508543990962,4019.31181532176,5.807936732099986,46.24423697371309,Windows,14162,0,0,148.99305555555554,2022-10-01 00:00:00,2022-09-24 19:00:25,0.0,0.0
724,a51bd322-d5e7-4c64-9dcd-3d65093f243c,52,1.25,51.86538461538461,11.2651272521012,4170.115384615385,3086.434751719436,29.73076923076923,10.86840245600527,Windows,52,0,0,0.07083333333333333,2022-09-16 10:50:30,2022-09-16 10:46:15,0.0,0.0
725,a5398b2e-a466-4708-ad94-b27f446e0cbd,595,0.0,29.756302521008404,1.9252285121906652,15969.157983193278,6474.280734480963,6.589915966386554,2.7160637912573016,Windows,595,0,0,0.8847222222222222,2022-09-03 02:55:05,2022-09-03 02:02:00,0.0,0.0
726,a55d1823-6a7f-4bef-bf74-bf768aef3def,524,0.0,28.646946564885496,2.6132787528986396,9460.393129770993,8211.236026344333,77.60114503816794,5.081296885273001,Windows,524,0,0,0.725,2022-09-16 00:25:25,2022-09-15 23:41:55,0.0,0.0
727,a5684651-44d5-11e9-b823-1acd96277412,53681,0.2836571598889738,29.02449656302975,2.5600638142152357,8309.790819843147,3478.3505322424116,52.85970827667145,128.21081443111868,"Mac, Windows",23347,30334,0,504.5736111111111,2022-09-30 23:20:20,2022-09-09 22:45:55,0.0,0.0
728,a57fb49b-44d5-11e9-b823-1acd96277412,8222,0.0,29.579664315251765,1.4088413489172384,8943.681829238629,2894.1594735302187,23.997081002189248,3.1027870419694397,Windows,8222,0,0,31.331944444444446,2022-09-29 19:20:20,2022-09-28 12:00:25,0.0,0.0
729,a581e366-44d5-11e9-b823-1acd96277412,124,0.0,35.61290322580645,12.410138575786869,2231.6774193548385,3003.103038954108,210.2983870967742,5.135528786208737,Windows,124,0,0,0.19722222222222222,2022-09-03 18:00:35,2022-09-03 17:48:45,0.0,0.0
730,a595577c-44d5-11e9-b823-1acd96277412,458,0.4650655021834061,48.59825327510917,6.402625043336376,2651.471615720524,1670.472212834863,199.71397379912665,12.501162358883406,Windows,458,0,0,0.6347222222222222,2022-09-04 18:50:05,2022-09-04 18:12:00,0.0,0.0
731,a5c218a2-c243-43d7-84fd-efd414800a3a,32,5.03125,76.9375,71.17399738124736,753.65625,637.4718518453667,565.25,1039.1579717841657,Windows,32,0,0,0.043055555555555555,2022-09-28 09:33:45,2022-09-28 09:31:10,0.0,0.0
732,a6185aef-ad34-47c0-aec9-3a5b8db3dc93,175,1.7542857142857142,52.01714285714286,10.612004851216062,13827.582857142857,12849.875947911558,185.44,14.174025134228721,Windows,175,0,0,0.24166666666666667,2022-09-18 14:17:20,2022-09-18 14:02:50,0.0,0.0
733,a6652351-4dbf-4ec4-80ee-1705f2963a0f,43,6.511627906976744,49.97674418604651,12.617992391994443,11236.418604651162,4872.379858679398,35.372093023255815,6.432888915616721,Windows,43,0,0,0.058333333333333334,2022-09-28 02:34:40,2022-09-28 02:31:10,0.0,0.0
734,a6851f5c-61a5-45c3-ad67-74cbe47c5afc,132,0.6666666666666666,27.696969696969695,3.5424134480947655,6068.780303030303,3468.0158027110183,133.46212121212122,11.5285277113473,Windows,132,0,0,0.18194444444444444,2022-09-19 13:42:20,2022-09-19 13:31:25,0.0,0.0
735,a6a66f16-72f0-4a2f-95db-3cdf0d40b5d2,11123,0.02238604692978513,29.58482423806527,2.667188226325758,2574.5295333992626,1928.9489125234431,39.368965207228264,356.7323783021054,Windows,11123,0,0,529.2041666666667,2022-09-24 19:43:25,2022-09-02 18:31:10,0.0,0.0
736,a6c7def7-a767-4b11-8fb0-fa381435f051,397,0.0,26.798488664987406,1.540594707745287,1542.1007556675063,2899.9911328538133,36.59949622166247,2.703962626772168,Windows,397,0,0,0.55,2022-09-03 20:49:25,2022-09-03 20:16:25,0.0,0.0
737,a6eddd81-3a25-4c40-839e-cc23cdaa5ee8,2489,3.938127762153475,45.499397348332664,11.191662769806078,21183.093611892327,8258.085373879245,17.85697067095219,83.42078255471684,"Windows, Mac",1706,783,0,45.422222222222224,2022-09-19 00:25:45,2022-09-17 03:00:25,0.0,0.0
738,a7003291-6298-480d-ae7f-66353000653c,1053,1.6362773029439697,41.08926875593542,12.160195331918034,3534.0389363722697,4395.039077394934,21.001899335232668,35.20882834385818,Windows,1053,0,0,1.4791666666666667,2022-09-20 15:09:45,2022-09-20 13:41:00,0.0,0.0
739,a726e0bc-bd70-425d-8abd-8128c08c4943,65,0.0,53.6,1.8858022165646127,2242.1846153846154,285.8100271764714,5.076923076923077,0.4072657420105263,Windows,65,0,0,0.08888888888888889,2022-09-04 01:37:00,2022-09-04 01:31:40,0.0,0.0
740,a741ebc4-5097-4d05-94de-cec38a53f961,426,1.352112676056338,39.45070422535211,10.135489748604957,6331.4131455399065,3322.477204555585,69.35680751173709,18.483936762892952,Windows,426,0,0,0.5902777777777778,2022-09-28 07:50:50,2022-09-28 07:15:25,0.0,0.0
741,a791dbc2-123e-4fca-98f2-5dccc7091dde,204,0.0,47.21568627450981,6.781062373689675,1665.4803921568628,1330.2436958144294,60.34313725490196,5.1909263352046775,Windows,204,0,0,0.28194444444444444,2022-09-12 09:02:35,2022-09-12 08:45:40,0.0,0.0
742,a7a5681d-01fa-4c00-8c8e-15df01a6cdd0,34,0.0,29.294117647058822,1.0008908687735616,2041.1764705882354,2147.8527610304095,216.2941176470588,6.393791551965246,Windows,34,0,0,0.04583333333333333,2022-09-15 15:17:20,2022-09-15 15:14:35,0.0,0.0
743,a7a6e54f-091d-4ff6-8ddf-4f28575e93d6,1939,1.258380608561114,38.2207323362558,11.497958865839525,7916.231046931408,10624.071592740871,43.64517792676637,81.9805845599766,Windows,1939,0,0,2.7083333333333335,2022-09-12 15:31:10,2022-09-12 12:48:40,0.0,0.0
744,a7ffde3a-6460-435f-b3ee-d23edc1ba664,134,0.0,47.78358208955224,8.222801546167027,1441.1492537313434,1353.6393579496778,52.014925373134325,6.859475718832024,Windows,134,0,0,11.829166666666667,2022-09-02 13:05:20,2022-09-02 01:15:35,0.0,0.0
745,a89d483c-c1c5-45b4-ba43-e46b78e720b8,922,0.0,41.54880694143167,4.196620284309647,1495.0520607375272,567.3994503576009,7.247288503253796,10.465994685507267,Windows,922,0,0,2.011111111111111,2022-09-08 11:16:20,2022-09-08 09:15:40,0.0,0.0
746,a974c6f2-6262-4857-a2b6-f2e053586a71,231,0.8311688311688312,55.43722943722944,6.573609896641011,3231.151515151515,4831.494362264696,218.4025974025974,21.500208132618297,Windows,231,0,0,0.3194444444444444,2022-09-24 16:14:15,2022-09-24 15:55:05,0.0,0.0
747,a984dbd3-51e4-4b76-ab24-aa45dcb124db,155,0.025806451612903226,28.270967741935483,3.088120677229841,4171.090322580645,2582.030270245525,36.67741935483871,7.860748687014623,Windows,155,0,0,0.21388888888888888,2022-09-12 05:13:15,2022-09-12 05:00:25,0.0,0.0
748,a9a42c74-50e9-4aad-9350-7bf91f62e3cd,1980,0.08838383838383838,26.705555555555556,2.425373169652699,5871.59696969697,8597.34778892479,94.58131313131314,5.003076798952777,Windows,1980,0,0,2.7527777777777778,2022-09-20 19:00:35,2022-09-20 16:15:25,0.0,0.0
749,ab11b654-5791-4ddb-8556-091ef5ee963d,728,1.304945054945055,28.906593406593405,5.230537824233802,9338.90934065934,3336.281160328885,306.5206043956044,786.1553441651778,Windows,728,0,0,1.0097222222222222,2022-09-18 18:33:05,2022-09-18 17:32:30,0.0,0.0
750,ab11fa4d-679e-49ba-88d4-e3087e99f465,66,0.0,52.09090909090909,3.449536302070279,1296.909090909091,2671.604730824199,107.01515151515152,0.21429126421939393,Windows,66,0,0,0.09027777777777778,2022-09-21 07:21:05,2022-09-21 07:15:40,0.0,0.0
751,ab53e6bf-56c2-4a93-ad46-b51f4ffc9f25,262,2.6564885496183206,54.94274809160305,10.936973956063412,9621.56106870229,9787.916822208828,136.95038167938932,14.338592320685462,Windows,262,0,0,0.3625,2022-09-20 15:41:10,2022-09-20 15:19:25,0.0,0.0
752,ab62e8d2-7d3e-46e3-a935-34f5a9416f41,22597,0.5304686462804797,28.44191706863743,4.437789213035656,5959.136876576536,2863.952125631535,11.044032393680578,139.25386026618446,"Windows, Mac",22137,460,0,702.9888888888889,2022-10-01 00:00:00,2022-09-01 17:00:40,0.0,0.0
753,ab6de256-2846-4b67-b6c3-90cbe456d367,460,0.0,29.256521739130434,1.549285051770546,7839.510869565217,3067.665911707318,23.743478260869566,3.8973010142411124,Windows,460,0,0,23.880555555555556,2022-09-28 22:53:15,2022-09-27 23:00:25,0.0,0.0
754,ab815e44-25d6-4958-be0a-e48e8a0bef91,9862,0.7392009734333806,36.223382680997766,11.023179420219366,7263.032650577976,7499.57555925381,87.11275603325898,477.90223100640793,Windows,9862,0,0,105.9888888888889,2022-09-27 23:45:00,2022-09-23 13:45:40,0.0,0.0
755,ac66735a-e2a2-4fab-82c5-b5f479d329f3,39,2.871794871794872,24.512820512820515,5.955412376334632,4583.358974358975,1307.440317389579,121.51282051282051,336.6222208472743,Windows,39,0,0,0.05277777777777778,2022-09-10 22:11:30,2022-09-10 22:08:20,0.0,0.0
756,ac79a583-222b-43a9-b795-86890e712f4f,7928,0.4915489404641776,29.55007568113017,3.6355011928547816,8149.281786074672,3277.740399607954,94.95900605449042,200.37458792454214,Windows,7928,0,0,148.0986111111111,2022-09-13 07:01:50,2022-09-07 02:55:55,0.0,0.0
757,acd7e5aa-c8ff-4dd2-9b13-7015bd21c35b,4063,0.5030765444253015,28.49273935515629,7.043466646862154,5364.210681762244,3068.5562601695597,78.97834112724588,324.9871300311349,Windows,4063,0,0,166.325,2022-09-26 23:51:10,2022-09-20 01:31:40,0.0,0.0
758,acfa8dd0-3170-4f19-90c1-3d7065c679f7,749,3.843791722296395,40.78237650200267,15.222043164043516,12307.993324432577,9407.751786004332,54.91455273698264,222.86950490907466,Mac,0,749,0,10.870833333333334,2022-09-29 10:50:25,2022-09-28 23:58:10,0.0,0.0
759,ad432c38-bd14-40fe-b63e-cced117d74b2,422,0.0,28.86729857819905,2.142527599347259,2716.5236966824646,3715.469580352532,189.9383886255924,5.3139886438572494,Windows,422,0,0,0.8486111111111111,2022-09-14 15:51:35,2022-09-14 15:00:40,0.0,0.0
760,ad5bcfba-243f-4fbf-8db6-be5424fbe252,61,1.2950819672131149,26.60655737704918,5.282924343343025,3344.8524590163934,3553.4752512438004,23.147540983606557,38.094109809599075,Windows,61,0,0,0.08333333333333333,2022-09-22 00:50:45,2022-09-22 00:45:45,0.0,0.0
